unique_id,ds,GRU
Outros,2025-05-02,9678.359
Outros,2025-05-03,9988.125
Outros,2025-05-04,7906.8774
Outros,2025-05-05,18319.352
Outros,2025-05-06,26819.465
Outros,2025-05-07,10040.148
Outros,2025-05-08,8570.713
Outros,2025-05-09,10462.773
Outros,2025-05-10,9767.48
Outros,2025-05-11,4776.0703
Outros,2025-05-12,5492.0244
Outros,2025-05-13,8922.233
Outros,2025-05-14,9705.38
Outros,2025-05-15,8708.744
Outros,2025-05-16,10122.174
Outros,2025-05-17,14156.385
Outros,2025-05-18,12028.496
Outros,2025-05-19,4060.5635
Outros,2025-05-20,10942.664
Outros,2025-05-21,14223.9375
Outros,2025-05-22,13523.74
Outros,2025-05-23,13643.414
Outros,2025-05-24,16371.234
Outros,2025-05-25,17545.486
Outros,2025-05-26,15050.891
Outros,2025-05-27,20780.012
Outros,2025-05-28,21404.006
Outros,2025-05-29,19300.94
Outros,2025-05-30,21073.771
Outros,2025-05-31,25182.709
Outros,2025-06-01,14946.96
Outros,2025-06-02,19015.346
Outros,2025-06-03,18091.514
Outros,2025-06-04,18901.686
Outros,2025-06-05,21988.18
Outros,2025-06-06,23900.188
Outros,2025-06-07,27388.736
Outros,2025-06-08,20354.904
Outros,2025-06-09,35751.1
Outros,2025-06-10,32596.8
Outros,2025-06-11,32335.041
Outros,2025-06-12,30771.543
Outros,2025-06-13,44859.156
Outros,2025-06-14,31407.842
Outros,2025-06-15,34481.03
Outros,2025-06-16,46581.445
Outros,2025-06-17,37484.16
Outros,2025-06-18,34011.844
Outros,2025-06-19,35860.29
Outros,2025-06-20,34798.605
Outros,2025-06-21,26593.086
Outros,2025-06-22,17963.26
Outros,2025-06-23,26515.59
Outros,2025-06-24,20522.746
Outros,2025-06-25,22106.023
Outros,2025-06-26,20042.512
Outros,2025-06-27,20023.094
Outros,2025-06-28,24725.86
Outros,2025-06-29,15708.245
Outros,2025-06-30,22270.637
Outros,2025-07-01,19578.092
Outros,2025-07-02,20561.48
Outros,2025-07-03,20013.656
Outros,2025-07-04,18692.344
Outros,2025-07-05,23106.348
Outros,2025-07-06,14642.751
Outros,2025-07-07,19666.51
Outros,2025-07-08,18340.223
Outros,2025-07-09,19311.01
Outros,2025-07-10,18817.256
Outros,2025-07-11,18175.215
Outros,2025-07-12,20625.057
Outros,2025-07-13,13820.867
Outros,2025-07-14,17008.996
Outros,2025-07-15,16099.136
Outros,2025-07-16,15935.88
Outros,2025-07-17,15586.124
Outros,2025-07-18,16570.594
Outros,2025-07-19,19821.355
Outros,2025-07-20,15580.659
Outros,2025-07-21,16003.653
Outros,2025-07-22,14581.138
Outros,2025-07-23,13986.248
Outros,2025-07-24,14162.049
Outros,2025-07-25,14909.032
Outros,2025-07-26,18281.666
Outros,2025-07-27,13783.297
Outros,2025-07-28,12695.013
Outros,2025-07-29,10659.375
Outros,2025-07-30,10445.234
Outros,2025-07-31,11608.83
Outros,2025-08-01,12124.56
Outros,2025-08-02,13512.794
Outros,2025-08-03,11035.865
Outros,2025-08-04,11974.142
Outros,2025-08-05,14082.038
Outros,2025-08-06,16210.783
Outros,2025-08-07,15848.687
Outros,2025-08-08,16572.662
Outros,2025-08-09,23204.465
Outros,2025-08-10,14093.162
Outros,2025-08-11,13482.601
Outros,2025-08-12,11701.021
Outros,2025-08-13,12011.758
Outros,2025-08-14,13635.988
Outros,2025-08-15,18109.04
Outros,2025-08-16,27356.344
Outros,2025-08-17,10417.216
Outros,2025-08-18,9286.641
Outros,2025-08-19,7315.8867
Outros,2025-08-20,7155.6475
Outros,2025-08-21,7769.552
Outros,2025-08-22,10320.15
Outros,2025-08-23,14496.103
Outros,2025-08-24,10172.192
Outros,2025-08-25,11476.545
Outros,2025-08-26,12534.348
Outros,2025-08-27,12768.371
Outros,2025-08-28,12569.645
Outros,2025-08-29,11568.35
Outros,2025-08-30,12080.404
Outros,2025-08-31,8932.373
Outros,2025-09-01,12364.3125
Outros,2025-09-02,11585.008
Outros,2025-09-03,10436.931
Outros,2025-09-04,9623.592
Outros,2025-09-05,9981.48
Outros,2025-09-06,9588.92
Outros,2025-09-07,7926.4053
Outros,2025-09-08,8485.088
Outros,2025-09-09,8130.6826
Outros,2025-09-10,7630.3247
Outros,2025-09-11,7275.54
Outros,2025-09-12,7679.9478
Outros,2025-09-13,8784.98
Outros,2025-09-14,5073.995
Outros,2025-09-15,5960.33
Outros,2025-09-16,7392.877
Outros,2025-09-17,7393.5205
Outros,2025-09-18,7653.9653
Outros,2025-09-19,8402.871
Outros,2025-09-20,7910.6177
Outros,2025-09-21,3844.5576
Outros,2025-09-22,5747.578
Outros,2025-09-23,4481.243
Outros,2025-09-24,4441.787
Outros,2025-09-25,4227.296
Outros,2025-09-26,4508.992
Outros,2025-09-27,4402.494
Outros,2025-09-28,2220.0928
Outros,2025-09-29,4284.9395
Outros,2025-09-30,910.5039
Outros,2025-10-01,1077.4395
Outros,2025-10-02,1664.5938
Outros,2025-10-03,2167.8887
Outros,2025-10-04,3706.0215
Outros,2025-10-05,3166.581
Outros,2025-10-06,5227.7363
Outros,2025-10-07,4689.842
Outros,2025-10-08,5227.172
Outros,2025-10-09,5841.295
Outros,2025-10-10,6288.1865
Outros,2025-10-11,5989.957
Outros,2025-10-12,3451.958
Outros,2025-10-13,6339.881
Outros,2025-10-14,6406.1543
Outros,2025-10-15,6618.287
Outros,2025-10-16,6988.272
Outros,2025-10-17,7891.4478
Outros,2025-10-18,6612.8877
Outros,2025-10-19,2604.0146
Outros,2025-10-20,3539.121
Outros,2025-10-21,3726.5508
Outros,2025-10-22,3905.9473
Outros,2025-10-23,3423.1982
Outros,2025-10-24,2816.542
Outros,2025-10-25,1758.4902
Outros,2025-10-26,1050.2881
Outros,2025-10-27,1569.9727
Outros,2025-10-28,2874.998
Outros,2025-10-29,2895.96
Outros,2025-10-30,3598.4658
Outros,2025-10-31,3373.7793
Outros,2025-11-01,2934.1719
Outros,2025-11-02,1713.6016
Outros,2025-11-03,2621.379
Outros,2025-11-04,4167.3164
Outros,2025-11-05,4110.2285
Outros,2025-11-06,5217.5723
Outros,2025-11-07,32934.82
Outros,2025-11-08,19043.441
Outros,2025-11-09,17893.578
Outros,2025-11-10,24347.176
Outros,2025-11-11,20983.396
Outros,2025-11-12,21910.266
Outros,2025-11-13,19401.633
Outros,2025-11-14,16885.26
Outros,2025-11-15,16075.535
Outros,2025-11-16,19748.277
Outros,2025-11-17,26252.871
Outros,2025-11-18,22313.08
Outros,2025-11-19,21509.57
Outros,2025-11-20,18411.941
Outros,2025-11-21,18373.025
Outros,2025-11-22,19690.027
Outros,2025-11-23,15740.644
Outros,2025-11-24,22201.941
Outros,2025-11-25,20847.277
Outros,2025-11-26,18370.348
Outros,2025-11-27,23172.441
Outros,2025-11-28,30552.336
Outros,2025-11-29,31589.607
Outros,2025-11-30,23601.365
Outros,2025-12-01,29996.082
Outros,2025-12-02,29346.648
Outros,2025-12-03,20637.875
Outros,2025-12-04,16724.658
Outros,2025-12-05,17917.938
Outros,2025-12-06,18649.65
Outros,2025-12-07,9078.083
Outros,2025-12-08,14335.29
Outros,2025-12-09,13744.449
Outros,2025-12-10,10609.522
Outros,2025-12-11,11644.952
Outros,2025-12-12,12298.418
Outros,2025-12-13,14889.115
Outros,2025-12-14,9435.219
Outros,2025-12-15,14279.171
Outros,2025-12-16,14149.33
Outros,2025-12-17,14083.109
Outros,2025-12-18,7802.4717
Outros,2025-12-19,19652.781
Outros,2025-12-20,16636.889
Outros,2025-12-21,15640.764
Outros,2025-12-22,25363.535
Outros,2025-12-23,26928.178
Outros,2025-12-24,10551.06
Outros,2025-12-25,2863.5508
Outros,2025-12-26,5029.242
Outros,2025-12-27,5373.3896
Outros,2025-12-28,4279.502
Outros,2025-12-29,7132.777
Outros,2025-12-30,9753.587
Outros,2025-12-31,6526.16
